file,top_codes,top_counts
TCGA-AO-A0J6-DX1_xmin40548_ymin11135_MPP-0.2500+281[1000].png,3088,5392,5344,5834,7895,1979,4160,6795,6902,7733,9,7,7,7,6,5,5,5,5,5
TCGA-AO-A0J6-DX1_xmin40548_ymin11135_MPP-0.2500+282[1000].png,3088,6502,4711,7450,4198,3024,7134,5428,7733,1836,7,5,5,4,4,4,4,4,4,4
TCGA-AO-A0J6-DX1_xmin40548_ymin11135_MPP-0.2500+283[1000].png,3088,6724,7024,3836,5780,1992,7695,982,1008,3477,11,7,7,6,5,5,5,5,5,4
TCGA-AO-A0J6-DX1_xmin40548_ymin11135_MPP-0.2500+284[1000].png,2308,215,7175,7694,2588,5702,1571,352,254,7024,7,5,5,5,5,4,4,4,4,4
TCGA-AO-A0J6-DX1_xmin40548_ymin11135_MPP-0.2500+294[1000].png,3088,1297,3836,2308,7134,4376,1775,3526,2336,808,9,7,6,6,6,5,5,5,5,4
TCGA-AO-A0J6-DX1_xmin40548_ymin11135_MPP-0.2500+295[1000].png,2308,7694,5797,1813,6902,6054,4501,3088,7895,6762,7,6,6,6,5,5,5,5,5,4
TCGA-AO-A0J6-DX1_xmin40548_ymin11135_MPP-0.2500+296[1000].png,7694,6902,4436,5797,5344,1977,6045,7165,371,4711,6,5,5,5,4,4,4,4,4,4
TCGA-AO-A0J6-DX1_xmin40548_ymin11135_MPP-0.2500+297[1000].png,3088,3526,6724,5810,935,5780,1297,5392,4160,2903,9,8,6,5,5,5,5,5,5,5
TCGA-AO-A0J6-DX1_xmin40548_ymin11135_MPP-0.2500+298[1000].png,7895,4311,3088,808,6702,1652,3836,1297,5007,237,7,6,6,6,6,5,5,5,4,4
TCGA-AO-A0J6-DX1_xmin40548_ymin11135_MPP-0.2500+308[1000].png,3088,2308,5780,7134,4711,6964,1652,5834,5810,4322,9,7,6,6,5,5,5,4,4,4
TCGA-AO-A0J6-DX1_xmin40548_ymin11135_MPP-0.2500+309[1000].png,5797,1297,6045,4911,7134,6226,131,3088,6702,3728,8,7,6,6,6,6,6,5,5,5
TCGA-AO-A0J6-DX1_xmin40548_ymin11135_MPP-0.2500+310[1000].png,3088,3526,1297,4160,1813,7589,2756,7694,1767,632,10,9,7,6,6,6,5,5,5,5
TCGA-AO-A0J6-DX1_xmin40548_ymin11135_MPP-0.2500+311[1000].png,3088,6045,915,1571,7895,3526,6226,4001,4492,1652,12,7,6,6,5,5,5,5,5,5
TCGA-AO-A0J6-DX1_xmin40548_ymin11135_MPP-0.2500+312[1000].png,3526,5392,1836,215,2756,7695,322,6919,5065,5797,9,7,7,5,5,5,5,5,4,4
TCGA-AO-A0J6-DX1_xmin40548_ymin11135_MPP-0.2500+39[1000].png,3088,2903,1508,5834,7134,4160,5872,2870,1842,5912,11,6,6,5,5,5,5,4,4,4
TCGA-AO-A0J6-DX1_xmin40548_ymin11135_MPP-0.2500+4[1000].png,3088,4993,7024,4711,1586,5392,3536,8110,331,1716,7,5,5,5,5,4,4,4,4,4
TCGA-AO-A0J6-DX1_xmin40548_ymin11135_MPP-0.2500+5[1000].png,3088,8081,2308,335,4911,915,2699,988,6724,7880,9,6,6,5,5,5,5,4,4,4
TCGA-AO-A0J6-DX1_xmin40548_ymin11135_MPP-0.2500+6[1000].png,3088,4198,2756,2977,4376,4143,1508,3044,7895,6571,7,6,5,4,4,4,4,4,4,4
TCGA-AO-A0J6-DX1_xmin40548_ymin11135_MPP-0.2500+71[1000].png,131,3088,4711,6054,7695,3356,2903,6902,2012,6724,7,7,5,5,5,5,4,4,4,4
TCGA-AO-A128-DX1_xmin11924_ymin4831_MPP-0.2500+105[1000].png,516,7694,3030,5912,6054,3088,725,6321,1203,2226,7,7,6,6,5,5,5,5,5,5
TCGA-AO-A128-DX1_xmin11924_ymin4831_MPP-0.2500+34[1000].png,6795,215,3889,7899,1389,2226,5098,7808,3030,7880,9,7,6,5,5,5,5,5,4,4
TCGA-AO-A128-DX1_xmin11924_ymin4831_MPP-0.2500+35[1000].png,215,5428,124,6045,7091,6869,7442,331,2308,6795,6,6,6,6,5,5,5,5,5,5
TCGA-AO-A128-DX1_xmin11924_ymin4831_MPP-0.2500+43[1000].png,1652,6795,1813,8013,778,7134,5780,2226,5763,3088,7,7,7,7,5,5,5,5,5,5
TCGA-AO-A128-DX1_xmin11924_ymin4831_MPP-0.2500+44[1000].png,3526,3030,5937,2870,6931,1836,1311,778,781,1813,7,7,6,6,6,6,5,5,5,5
TCGA-AO-A128-DX1_xmin11924_ymin4831_MPP-0.2500+52[1000].png,2226,5912,3088,3637,4711,7808,2308,371,319,2140,8,7,6,6,6,6,6,5,5,5
TCGA-AO-A128-DX1_xmin11924_ymin4831_MPP-0.2500+53[1000].png,131,215,6795,2226,6045,6194,4911,6814,4436,1652,8,7,7,7,6,6,5,5,5,5
TCGA-AO-A128-DX1_xmin11924_ymin4831_MPP-0.2500+66[1000].png,2308,5912,7134,516,2226,7694,3889,1652,6045,6869,9,9,8,6,6,6,5,5,5,5
TCGA-AO-A128-DX1_xmin11924_ymin4831_MPP-0.2500+79[1000].png,4436,3088,1652,2226,3030,6766,6795,144,1846,2308,9,9,7,7,6,5,5,5,5,5
TCGA-AO-A128-DX1_xmin11924_ymin4831_MPP-0.2500+80[1000].png,3526,215,6045,4436,1476,3088,2903,3631,6326,2977,7,7,7,6,6,5,5,5,5,5
TCGA-AO-A128-DX1_xmin11924_ymin4831_MPP-0.2500+88[1000].png,3619,781,1652,331,3526,6045,7091,4436,44,1586,8,7,7,7,7,7,7,6,6,5
TCGA-AO-A128-DX1_xmin11924_ymin4831_MPP-0.2500+89[1000].png,4436,3088,8013,2226,319,215,516,144,5424,935,9,7,7,7,6,6,5,5,5,5
TCGA-AO-A128-DX1_xmin11924_ymin4831_MPP-0.2500+95[1000].png,5428,2226,5741,2140,215,3030,4447,5912,8013,5392,9,9,7,6,6,6,6,5,5,5
TCGA-AO-A128-DX1_xmin11924_ymin4831_MPP-0.2500+96[1000].png,3088,3619,2226,778,781,725,5098,3189,3230,1652,9,8,7,6,6,6,5,5,5,5
TCGA-AO-A129-DX1_xmin37502_ymin12501_MPP-0.2500+101[1000].png,1813,3088,1652,144,2960,7899,6054,958,6795,5023,10,7,6,6,5,5,5,4,4,4
TCGA-AO-A129-DX1_xmin37502_ymin12501_MPP-0.2500+102[1000].png,1652,3526,632,1813,1413,215,3889,3849,7808,8013,10,8,8,6,5,5,5,5,5,5
TCGA-AO-A129-DX1_xmin37502_ymin12501_MPP-0.2500+107[1000].png,2990,7091,1476,1652,1813,7400,6869,2226,5937,2635,6,5,5,5,5,5,5,5,5,5
TCGA-AO-A129-DX1_xmin37502_ymin12501_MPP-0.2500+108[1000].png,4377,935,215,1836,5194,1813,2226,7808,7129,2537,6,6,6,5,5,5,5,4,4,4
TCGA-AO-A129-DX1_xmin37502_ymin12501_MPP-0.2500+120[1000].png,1652,4377,3088,215,7895,7808,352,1813,6321,3438,9,6,5,5,5,5,5,4,4,4
TCGA-AO-A129-DX1_xmin37502_ymin12501_MPP-0.2500+129[1000].png,1652,1311,3437,389,958,1297,215,5912,2967,7869,16,9,5,5,5,5,5,5,5,4
TCGA-AO-A129-DX1_xmin37502_ymin12501_MPP-0.2500+130[1000].png,1652,7948,6226,2308,215,144,4436,931,8013,1569,7,7,6,6,6,5,5,5,5,5
TCGA-AO-A129-DX1_xmin37502_ymin12501_MPP-0.2500+131[1000].png,1652,6795,2226,4376,4170,3088,131,4160,215,1813,7,6,6,5,5,5,5,5,5,5
TCGA-AO-A129-DX1_xmin37502_ymin12501_MPP-0.2500+137[1000].png,2990,2226,1652,5392,5780,6137,594,1813,778,6869,11,9,8,6,5,5,5,5,5,4
TCGA-AO-A129-DX1_xmin37502_ymin12501_MPP-0.2500+138[1000].png,215,1813,3088,725,6045,5194,5937,6702,5065,693,9,7,5,5,5,5,5,4,4,4
TCGA-AO-A129-DX1_xmin37502_ymin12501_MPP-0.2500+139[1000].png,215,2308,6905,7733,7249,7880,3030,3889,1652,216,7,6,6,5,5,5,5,5,5,4
TCGA-AO-A129-DX1_xmin37502_ymin12501_MPP-0.2500+13[1000].png,1652,215,6226,3526,6869,7134,7249,2226,1813,144,11,10,8,7,6,6,6,5,5,5
TCGA-AO-A129-DX1_xmin37502_ymin12501_MPP-0.2500+140[1000].png,215,2990,1652,1842,1311,1297,958,5834,7129,6869,8,7,7,6,5,5,5,5,5,5
TCGA-AO-A129-DX1_xmin37502_ymin12501_MPP-0.2500+141[1000].png,1652,7091,1813,3088,7808,3526,5433,7589,3030,5741,9,7,6,6,6,6,6,5,5,5
TCGA-AO-A129-DX1_xmin37502_ymin12501_MPP-0.2500+148[1000].png,1813,215,7442,8081,515,1652,6869,2990,3088,2226,11,8,7,7,6,6,6,5,5,5
TCGA-AO-A129-DX1_xmin37502_ymin12501_MPP-0.2500+149[1000].png,1652,3088,1813,215,3836,237,958,7091,7501,8013,7,6,6,5,5,5,5,5,4,4
TCGA-AO-A129-DX1_xmin37502_ymin12501_MPP-0.2500+150[1000].png,144,2308,1652,6869,215,3836,5561,5859,7400,2870,6,6,6,6,5,5,4,4,4,4
TCGA-AO-A129-DX1_xmin37502_ymin12501_MPP-0.2500+151[1000].png,1652,1813,4436,7549,131,2278,5735,335,8148,3678,8,7,7,6,5,5,5,5,5,4
TCGA-AO-A129-DX1_xmin37502_ymin12501_MPP-0.2500+152[1000].png,1652,215,2226,144,4436,1813,958,3088,319,5094,10,8,8,7,6,6,5,5,4,4
TCGA-AO-A129-DX1_xmin37502_ymin12501_MPP-0.2500+164[1000].png,215,1652,5561,8013,6869,144,1911,7091,1297,778,13,9,7,7,6,6,6,6,5,5
TCGA-AO-A129-DX1_xmin37502_ymin12501_MPP-0.2500+22[1000].png,1652,5741,2308,1297,3030,6869,7694,3526,6045,3088,10,7,6,6,5,5,5,5,5,5
TCGA-AO-A129-DX1_xmin37502_ymin12501_MPP-0.2500+29[1000].png,1652,7119,144,4436,2226,2308,215,3526,256,1813,14,9,8,7,7,6,6,5,5,5
TCGA-AO-A129-DX1_xmin37502_ymin12501_MPP-0.2500+30[1000].png,1652,3088,1836,215,5797,6054,2686,3849,1897,144,9,7,6,6,5,5,5,4,4,4
TCGA-AO-A129-DX1_xmin37502_ymin12501_MPP-0.2500+40[1000].png,601,3088,7948,7694,4311,2226,8148,3849,1133,2320,8,6,6,6,5,5,5,5,5,5
TCGA-AO-A129-DX1_xmin37502_ymin12501_MPP-0.2500+74[1000].png,3088,215,1652,7674,2903,2226,3836,2235,297,6194,8,8,5,5,5,5,5,5,5,5
TCGA-AO-A129-DX1_xmin37502_ymin12501_MPP-0.2500+75[1000].png,1652,2226,3088,352,7134,215,168,2018,1842,1682,7,6,6,5,5,5,5,5,5,5
TCGA-AO-A129-DX1_xmin37502_ymin12501_MPP-0.2500+76[1000].png,215,1652,5561,144,8013,3088,5344,7337,7948,1911,10,9,7,6,6,6,5,5,5,5
TCGA-AO-A129-DX1_xmin37502_ymin12501_MPP-0.2500+82[1000].png,215,1842,2308,1652,5392,2903,2226,7501,3526,1311,8,7,6,6,6,5,5,5,5,5
TCGA-AO-A129-DX1_xmin37502_ymin12501_MPP-0.2500+84[1000].png,1813,2226,1652,3088,215,6190,390,6194,6045,7698,8,7,7,6,6,5,4,4,4,4
TCGA-AO-A129-DX1_xmin37502_ymin12501_MPP-0.2500+85[1000].png,1652,6869,3526,215,2990,7869,4261,2226,1897,582,9,7,6,6,5,5,5,5,5,4
TCGA-AO-A129-DX1_xmin37502_ymin12501_MPP-0.2500+86[1000].png,215,2226,1652,5780,7249,3088,7134,781,6226,5424,7,6,6,5,5,5,5,5,5,4
TCGA-AO-A129-DX1_xmin37502_ymin12501_MPP-0.2500+89[1000].png,7948,1652,601,5433,7899,6869,4436,3030,7459,2644,9,8,5,5,5,5,5,5,5,4
TCGA-AO-A129-DX1_xmin37502_ymin12501_MPP-0.2500+92[1000].png,1652,1813,2226,3088,4311,5797,6869,2903,2686,781,8,7,7,6,5,5,5,5,4,4
TCGA-AO-A129-DX1_xmin37502_ymin12501_MPP-0.2500+93[1000].png,1813,3088,144,7957,7091,2226,3836,2650,2990,3044,7,6,5,5,5,5,4,4,4,4
TCGA-AO-A12F-DX1_xmin16484_ymin29374_MPP-0.2500+100[1000].png,6226,7948,1813,131,8013,6919,958,1652,2903,1911,8,7,6,5,5,5,5,5,5,4
TCGA-AO-A12F-DX1_xmin16484_ymin29374_MPP-0.2500+101[1000].png,958,7024,1652,6226,6619,2756,4821,1476,6045,4559,10,9,7,6,5,5,5,5,4,4
TCGA-AO-A12F-DX1_xmin16484_ymin29374_MPP-0.2500+102[1000].png,4559,7899,3088,958,1652,215,7948,582,6226,1682,8,6,6,6,6,6,6,6,6,5
TCGA-AO-A12F-DX1_xmin16484_ymin29374_MPP-0.2500+103[1000].png,1813,3526,958,6054,6226,4492,3836,5797,735,8162,9,6,6,6,5,5,5,5,5,4
TCGA-AO-A12F-DX1_xmin16484_ymin29374_MPP-0.2500+104[1000].png,2977,958,7189,3804,3088,2308,6032,1357,4143,6919,7,7,6,5,5,5,5,4,4,4
TCGA-AO-A12F-DX1_xmin16484_ymin29374_MPP-0.2500+108[1000].png,1652,6054,958,4711,1813,582,7249,1476,898,1464,6,6,6,5,5,4,4,4,4,4
TCGA-AO-A12F-DX1_xmin16484_ymin29374_MPP-0.2500+109[1000].png,1652,6045,7899,3088,7880,553,1813,1463,4559,1571,8,6,4,4,4,4,4,4,4,4
TCGA-AO-A12F-DX1_xmin16484_ymin29374_MPP-0.2500+110[1000].png,1476,7222,1911,6428,958,7694,5999,5541,3365,4622,9,5,5,5,5,4,4,4,4,4
TCGA-AO-A12F-DX1_xmin16484_ymin29374_MPP-0.2500+111[1000].png,1586,215,2903,582,1571,6702,958,7948,1652,3088,5,5,5,5,4,4,4,4,4,4
TCGA-AO-A12F-DX1_xmin16484_ymin29374_MPP-0.2500+112[1000].png,3088,3526,4911,4622,1174,2308,1652,898,5834,1373,7,7,6,5,5,5,5,4,4,4
TCGA-AO-A12F-DX1_xmin16484_ymin29374_MPP-0.2500+113[1000].png,1652,958,3088,1476,4311,2039,335,297,371,7357,9,7,6,6,5,5,4,4,4,4
TCGA-AO-A12F-DX1_xmin16484_ymin29374_MPP-0.2500+116[1000].png,1476,3088,958,7165,4968,1652,8013,840,3526,4377,10,7,6,6,5,5,4,4,4,4
TCGA-AO-A12F-DX1_xmin16484_ymin29374_MPP-0.2500+117[1000].png,1476,7091,3088,8013,7695,6491,1418,168,6814,515,7,6,5,5,4,4,4,4,4,4
TCGA-AO-A12F-DX1_xmin16484_ymin29374_MPP-0.2500+118[1000].png,632,4143,1652,662,215,4711,6219,6045,3088,8101,7,6,6,6,6,5,5,5,5,4
TCGA-AO-A12F-DX1_xmin16484_ymin29374_MPP-0.2500+119[1000].png,4637,3836,6045,4711,4311,5780,3088,6702,332,7899,6,6,5,5,5,5,5,5,4,4
TCGA-AO-A12F-DX1_xmin16484_ymin29374_MPP-0.2500+120[1000].png,958,4376,5133,1682,2039,2226,7733,215,2083,1652,8,6,6,5,5,5,5,5,5,5
TCGA-AO-A12F-DX1_xmin16484_ymin29374_MPP-0.2500+122[1000].png,1813,7249,6226,3836,1476,7129,2430,2054,5606,1652,7,7,7,6,5,5,5,5,5,5
TCGA-AO-A12F-DX1_xmin16484_ymin29374_MPP-0.2500+123[1000].png,6321,8013,958,2903,1586,6045,6226,5344,2646,5203,6,6,5,5,5,5,5,4,4,4
TCGA-AO-A12F-DX1_xmin16484_ymin29374_MPP-0.2500+124[1000].png,3836,1476,6724,1813,371,1373,8013,215,4711,237,6,6,5,5,4,4,4,4,4,4
TCGA-AO-A12F-DX1_xmin16484_ymin29374_MPP-0.2500+125[1000].png,3088,958,6054,1476,8013,5207,1905,693,4637,3849,7,5,5,5,4,4,4,4,4,4
TCGA-AO-A12F-DX1_xmin16484_ymin29374_MPP-0.2500+126[1000].png,6045,958,4021,4436,5392,7091,808,4711,5047,6814,6,6,5,5,5,4,4,4,4,4
TCGA-AO-A12F-DX1_xmin16484_ymin29374_MPP-0.2500+130[1000].png,2960,5207,3088,7459,1696,601,5859,2226,7948,1977,6,5,5,5,5,5,4,4,4,4
TCGA-AO-A12F-DX1_xmin16484_ymin29374_MPP-0.2500+131[1000].png,1652,335,7024,1842,4911,2308,958,5047,5780,215,6,5,5,5,5,4,4,4,4,4
TCGA-AO-A12F-DX1_xmin16484_ymin29374_MPP-0.2500+132[1000].png,6045,215,8013,3088,836,2751,7916,7119,8110,7591,8,7,7,6,6,5,5,4,4,4
TCGA-AO-A12F-DX1_xmin16484_ymin29374_MPP-0.2500+133[1000].png,958,1813,5780,4711,1652,7024,453,8101,7005,6677,7,6,6,5,5,5,4,4,4,4
TCGA-AO-A12F-DX1_xmin16484_ymin29374_MPP-0.2500+141[1000].png,3889,6219,3088,4501,6724,6702,4100,4443,4843,1270,5,5,5,5,4,4,4,4,4,4
TCGA-AO-A12F-DX1_xmin16484_ymin29374_MPP-0.2500+142[1000].png,958,5392,3870,6784,4711,7249,2686,7149,7880,6919,7,5,5,5,5,5,4,4,4,4
TCGA-AO-A12F-DX1_xmin16484_ymin29374_MPP-0.2500+51[1000].png,3088,6054,1476,6869,1813,8013,7024,4259,2780,2903,6,6,5,5,5,5,4,4,4,4
TCGA-AO-A12F-DX1_xmin16484_ymin29374_MPP-0.2500+52[1000].png,3088,582,6795,2686,8081,8013,6054,215,2226,1476,9,6,5,5,5,5,5,5,4,4
TCGA-AO-A12F-DX1_xmin16484_ymin29374_MPP-0.2500+60[1000].png,1652,4311,453,4436,1476,958,5097,6615,4911,2977,7,6,5,5,5,5,4,4,4,4
TCGA-AO-A12F-DX1_xmin16484_ymin29374_MPP-0.2500+61[1000].png,7948,7249,1652,601,2043,958,7149,215,5780,1297,9,6,6,6,6,6,5,5,5,5
TCGA-AO-A12F-DX1_xmin16484_ymin29374_MPP-0.2500+62[1000].png,958,6226,7175,1569,1813,8013,3088,2686,215,2308,9,8,7,7,6,5,5,5,5,5
TCGA-AO-A12F-DX1_xmin16484_ymin29374_MPP-0.2500+63[1000].png,6045,215,958,6491,1297,2226,1652,1813,7024,6902,7,7,5,5,5,5,5,5,5,4
TCGA-AO-A12F-DX1_xmin16484_ymin29374_MPP-0.2500+69[1000].png,1845,6045,1569,1476,1767,216,6724,6054,215,335,7,6,6,6,6,5,5,5,5,5
TCGA-AO-A12F-DX1_xmin16484_ymin29374_MPP-0.2500+70[1000].png,958,4311,4377,1767,2588,7819,5207,5392,7175,6905,9,7,6,5,5,5,4,4,4,4
TCGA-AO-A12F-DX1_xmin16484_ymin29374_MPP-0.2500+71[1000].png,958,6226,6054,7819,3926,7249,1297,1842,1813,5392,8,7,6,5,5,5,5,5,5,5
TCGA-AO-A12F-DX1_xmin16484_ymin29374_MPP-0.2500+72[1000].png,1476,958,915,7948,215,6905,2226,3021,3088,7149,7,6,5,5,5,5,5,5,5,4
TCGA-AO-A12F-DX1_xmin16484_ymin29374_MPP-0.2500+73[1000].png,4311,3836,1652,958,632,1297,7948,4711,1476,7249,8,7,7,7,6,6,5,5,5,5
TCGA-AO-A12F-DX1_xmin16484_ymin29374_MPP-0.2500+74[1000].png,1813,1652,215,6054,5797,4311,144,4911,1356,4417,7,7,7,5,5,5,4,4,4,4
TCGA-AO-A12F-DX1_xmin16484_ymin29374_MPP-0.2500+78[1000].png,958,1652,6045,4436,4311,4001,5561,4911,3088,2308,9,8,7,7,6,5,5,5,5,5
TCGA-AO-A12F-DX1_xmin16484_ymin29374_MPP-0.2500+79[1000].png,4311,7733,2308,8013,958,1813,817,3209,3088,3230,8,7,6,6,6,5,5,5,5,5
TCGA-AO-A12F-DX1_xmin16484_ymin29374_MPP-0.2500+80[1000].png,1813,215,1652,1911,6226,7024,1767,2686,1845,1413,7,7,6,6,6,5,5,5,4,4
TCGA-AO-A12F-DX1_xmin16484_ymin29374_MPP-0.2500+81[1000].png,3526,3088,898,958,2870,7948,781,5392,2308,6226,6,6,5,5,5,5,5,5,5,4
TCGA-AO-A12F-DX1_xmin16484_ymin29374_MPP-0.2500+82[1000].png,1813,8013,7733,3088,1357,6868,5344,1911,7957,4100,7,5,5,5,5,5,4,4,4,4
TCGA-AO-A12F-DX1_xmin16484_ymin29374_MPP-0.2500+83[1000].png,3088,1476,6902,4436,7895,1652,958,6226,1767,4501,8,6,5,5,5,5,5,5,5,4
TCGA-AO-A12F-DX1_xmin16484_ymin29374_MPP-0.2500+84[1000].png,215,5797,8110,1813,6045,2028,1373,2226,4911,7895,6,5,5,5,5,4,4,4,4,4
TCGA-AO-A12F-DX1_xmin16484_ymin29374_MPP-0.2500+85[1000].png,1652,1297,3088,958,6226,131,582,1813,7695,2028,10,7,6,6,6,5,5,5,5,5
TCGA-AO-A12F-DX1_xmin16484_ymin29374_MPP-0.2500+86[1000].png,5797,4492,7043,4911,2308,5392,7024,5780,1476,7733,7,6,5,5,5,5,5,5,4,4
TCGA-AO-A12F-DX1_xmin16484_ymin29374_MPP-0.2500+87[1000].png,4311,1652,1476,6724,6045,4072,958,808,215,2686,11,8,7,6,6,6,6,6,5,5
TCGA-AO-A12F-DX1_xmin16484_ymin29374_MPP-0.2500+88[1000].png,958,1476,3088,4711,1842,2021,5098,7695,2685,215,7,6,5,5,5,4,4,4,4,4
TCGA-AO-A12F-DX1_xmin16484_ymin29374_MPP-0.2500+89[1000].png,4311,3836,3088,1813,958,1476,1652,2903,3438,1569,7,7,7,6,6,6,6,5,5,5
TCGA-AO-A12F-DX1_xmin16484_ymin29374_MPP-0.2500+90[1000].png,1813,4311,958,1476,601,4377,6045,7695,7819,6321,9,8,7,7,7,7,6,6,5,5
TCGA-AO-A12F-DX1_xmin16484_ymin29374_MPP-0.2500+91[1000].png,1813,3088,1652,1476,958,2588,6702,5912,1571,3836,11,9,6,6,6,6,6,5,5,5
TCGA-AO-A12F-DX1_xmin16484_ymin29374_MPP-0.2500+92[1000].png,1652,7948,3526,1297,6724,778,131,1813,958,4436,8,7,7,6,6,5,5,5,5,5
TCGA-AO-A12F-DX1_xmin16484_ymin29374_MPP-0.2500+93[1000].png,1813,7948,808,8013,3889,6226,3088,3199,1767,5097,7,6,6,5,5,5,5,5,5,5
TCGA-AO-A12F-DX1_xmin16484_ymin29374_MPP-0.2500+94[1000].png,1813,7674,1476,2308,958,6905,5392,5810,6724,215,11,6,6,6,6,5,5,5,5,4
TCGA-AO-A12F-DX1_xmin16484_ymin29374_MPP-0.2500+95[1000].png,958,7895,8013,840,5797,1813,3088,7695,7948,6226,8,6,6,5,5,5,4,4,4,4
TCGA-AO-A12F-DX1_xmin16484_ymin29374_MPP-0.2500+98[1000].png,5834,965,958,8013,3088,1476,237,7152,915,1652,6,6,6,6,6,5,5,4,4,4
TCGA-AO-A12F-DX1_xmin16484_ymin29374_MPP-0.2500+99[1000].png,1476,3088,7165,836,1696,4559,1813,2686,7733,6724,9,7,7,6,6,5,5,5,5,4
TCGA-AO-A1KR-DX1_xmin19591_ymin37667_MPP-0.2500+104[1000].png,7134,8013,3230,7733,3088,2486,7589,935,4080,6984,7,6,5,5,5,5,4,4,4,4
TCGA-AO-A1KR-DX1_xmin19591_ymin37667_MPP-0.2500+105[1000].png,2308,7134,7694,2903,3501,3088,4993,6702,3477,2801,8,7,6,6,5,5,4,4,4,4
TCGA-AO-A1KR-DX1_xmin19591_ymin37667_MPP-0.2500+106[1000].png,3088,7134,4100,2509,215,958,7733,7674,7189,3889,7,6,5,4,4,4,4,4,4,4
TCGA-AO-A1KR-DX1_xmin19591_ymin37667_MPP-0.2500+117[1000].png,6045,6960,4068,7695,4143,872,4711,2635,1357,3088,6,4,4,4,4,4,4,4,4,4
TCGA-AO-A1KR-DX1_xmin19591_ymin37667_MPP-0.2500+118[1000].png,3889,1836,662,7007,2083,3836,4436,4711,7189,2278,6,6,5,4,4,4,4,4,4,4
TCGA-AO-A1KR-DX1_xmin19591_ymin37667_MPP-0.2500+135[1000].png,2308,3088,4573,817,3901,5203,3442,6054,5433,44,6,5,5,5,4,4,4,4,4,4
TCGA-AO-A1KR-DX1_xmin19591_ymin37667_MPP-0.2500+147[1000].png,3889,4100,3088,7589,935,7695,4762,1203,8148,3901,7,6,6,5,5,5,4,4,4,4
TCGA-AO-A1KR-DX1_xmin19591_ymin37667_MPP-0.2500+148[1000].png,5912,3230,2083,6702,2602,335,7357,1571,5635,4198,6,6,5,5,4,4,4,4,4,4
TCGA-AO-A1KR-DX1_xmin19591_ymin37667_MPP-0.2500+161[1000].png,7695,1842,3088,594,686,2028,1905,7134,5780,3024,5,5,5,5,4,4,4,4,4,4
TCGA-AO-A1KR-DX1_xmin19591_ymin37667_MPP-0.2500+169[1000].png,2028,3088,7733,145,6795,594,4911,5424,5129,5735,6,6,5,5,5,5,5,4,4,4
TCGA-AO-A1KR-DX1_xmin19591_ymin37667_MPP-0.2500+174[1000].png,2308,4711,6226,2588,6702,331,594,4430,7845,6321,8,7,5,5,5,5,5,4,4,4
TCGA-AO-A1KR-DX1_xmin19591_ymin37667_MPP-0.2500+187[1000].png,7149,2308,4100,3526,4143,1418,836,7916,7899,1297,8,7,5,5,4,4,4,4,4,4
TCGA-AO-A1KR-DX1_xmin19591_ymin37667_MPP-0.2500+197[1000].png,5392,2903,371,2255,781,5226,1476,686,7695,1126,6,6,5,5,4,4,4,4,4,4
TCGA-AO-A1KR-DX1_xmin19591_ymin37667_MPP-0.2500+200[1000].png,3088,1842,8082,1682,1476,808,6192,5392,4480,6078,7,6,4,4,4,4,4,4,3,3
TCGA-AO-A1KR-DX1_xmin19591_ymin37667_MPP-0.2500+201[1000].png,3088,7189,5392,1357,4711,6795,515,1476,2278,6702,10,5,5,5,5,5,4,4,4,4
TCGA-AO-A1KR-DX1_xmin19591_ymin37667_MPP-0.2500+202[1000].png,6045,2278,5392,3836,7134,4377,1842,3329,1652,144,6,4,4,4,4,4,4,4,4,4
TCGA-AO-A1KR-DX1_xmin19591_ymin37667_MPP-0.2500+207[1000].png,958,3088,53,1652,7249,1476,6226,1911,582,5797,7,7,6,5,5,5,4,4,4,4
TCGA-AO-A1KR-DX1_xmin19591_ymin37667_MPP-0.2500+208[1000].png,3526,582,808,3024,1357,3230,1476,4080,3088,7119,6,5,5,5,4,4,4,4,4,4
TCGA-AO-A1KR-DX1_xmin19591_ymin37667_MPP-0.2500+214[1000].png,3565,4582,7134,3536,6931,5735,781,8000,1389,7189,6,6,5,5,5,4,4,4,4,4
TCGA-AO-A1KR-DX1_xmin19591_ymin37667_MPP-0.2500+215[1000].png,8148,4817,8013,4582,4198,3088,4711,1842,215,1836,5,5,4,4,4,4,4,4,4,4
TCGA-AO-A1KR-DX1_xmin19591_ymin37667_MPP-0.2500+224[1000].png,3044,8148,4100,4480,3088,1297,1836,1652,1389,594,6,6,5,5,5,5,5,4,4,4
TCGA-AO-A1KR-DX1_xmin19591_ymin37667_MPP-0.2500+227[1000].png,582,3889,2308,3526,1373,6702,7501,1836,3088,6054,6,6,5,5,5,5,5,4,4,4
TCGA-AO-A1KR-DX1_xmin19591_ymin37667_MPP-0.2500+230[1000].png,6226,3734,2308,6054,1842,5392,5799,2766,7695,1682,7,5,5,5,5,4,4,4,4,4
TCGA-AO-A1KR-DX1_xmin19591_ymin37667_MPP-0.2500+235[1000].png,6226,1836,168,6868,7259,5428,2278,7089,7733,5780,5,5,5,5,4,4,4,4,4,4
TCGA-AO-A1KR-DX1_xmin19591_ymin37667_MPP-0.2500+243[1000].png,5561,1389,5433,5834,7175,6045,582,3841,4430,5207,6,5,5,5,5,5,4,4,4,4
